Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
41548.26171875,41701.62109375,41474.609375,41642.66015625,6200,12.329999923706055,14.510000228881836,10.699999809265137,11.960000038146973,0,-0.0009327608126874498,68.32412567735378,40980.030453165986,375.92856635594217,344.1618693864644,0.008264646593063781,-0.004356072278268619,0,227.01171875,-0.030008101204259452,0.002023405596431438,0.017195003354862015
41684.51171875,41702.98046875,41423.0703125,41461.26171875,4400,11.960000038146973,13.3100004196167,10.890000343322754,11.630000114440918,0,-0.004356072278268619,63.32240349634227,41025.86200226922,368.7238365409212,339.57246130528836,0.008190114030025375,-0.007175372568690053,0,279.91015625,-0.027591966777048893,-0.00510295519792614,0.002638068057942755
41543.80078125,41543.80078125,41132.890625,41163.76171875,5600,11.630000114440918,12.350000381469727,10.84000015258789,11.119999885559082,0,-0.007175372568690053,56.07248096179937,41038.99530860072,335.1449304289854,344.66801094419634,0.008373093141951622,0.00999371508028668,2,410.91015625,-0.04385212586959231,-0.01242222229303025,-0.009500052354574073
41297.078125,41611.26953125,41264.921875,41575.140625,6100,11.119999885559082,11.470000267028809,10.430000305175781,10.529999732971191,0,0.00999371508028668,62.4710407026561,41090.05676730542,337.833906134103,352.0137110553252,0.008466927730453712,-0.0004122806259299061,1,346.34765625,-0.05305756822480645,-0.0016214029314327583,-0.002370337265023781
41686.26953125,41714.73046875,41453.37890625,41558.0,5700,10.529999732971191,11.449999809265137,9.619999885559082,11.010000228881836,0,-0.0004122806259299061,62.06537874584384,41134.622789466805,334.72335113231384,345.5378433013734,0.008314592696986704,-0.007321375397035479,0,261.3515625,0.045584093835034256,0.002333220872684061,-0.0029638795802323648
41607.48828125,41607.48828125,41184.73046875,41253.73828125,5600,11.010000228881836,11.789999961853027,10.4399995803833,11.670000076293945,0,-0.007321375397035479,55.21172442544899,41145.96712201759,304.200205391513,351.0535553869896,0.008509618037368142,0.009039237637270991,2,422.7578125,0.059945488981986816,0.0021858197293718185,-0.0093395060147623
41340.26953125,41649.2890625,41328.44921875,41626.640625,5300,11.600000381469727,11.699999809265137,10.729999542236328,11.489999771118164,0,0.009039237637270991,60.90916971008591,41191.745550873056,306.5665863736067,354.23192866291896,0.008509740957817659,-0.0038924892224593277,1,320.83984375,-0.015424190574036767,0.0012387210055286868,0.003988757201163873
41634.51171875,41636.1796875,41348.6796875,41464.609375,8900,11.489999771118164,12.9399995803833,10.6899995803833,12.699999809265137,0,-0.0038924892224593277,57.48720617675559,41217.73258174229,292.00138245502603,349.4653623298533,0.00842803941957679,-0.019003687255886526,0,287.5,0.10530896973457637,-0.00224723579094277,0.007308555964965713
41378.33984375,41378.33984375,40613.9609375,40676.62890625,8700,12.699999809265137,15.100000381469727,12.699999809265137,14.779999732971191,0,-0.019003687255886526,44.41791066531547,41166.19889836207,214.4034060093618,385.26415341343517,0.009471388455060467,0.004740802001917288,2,764.37890625,0.16377952401137952,-0.013989262526113877,-0.02161175416950256
40983.0390625,41230.140625,40727.37109375,40869.46875,11900,14.779999732971191,14.90999984741211,14.460000038146973,14.609999656677246,0,0.004740802001917288,47.5599394602218,41137.938884232346,166.5471623580961,397.28183665176124,0.009720748735001877,-0.0012657484996058121,1,502.76953125,-0.011502035139737465,-0.018189598382946648,-0.016567959237691943
40574.828125,40866.359375,40476.55078125,40817.73828125,18200,14.609999656677246,16.389999389648438,13.789999961853027,15.640000343322754,0,-0.0012657484996058121,46.795724050874945,41107.44358871022,123.0283339292364,396.97013180163543,0.009725431846967064,0.015547487635823254,2,389.80859375,0.07049970642365921,-0.015600559211827902,-0.010568739177708952
41216.671875,41482.12109375,41175.71875,41452.3515625,7800,15.640000343322754,15.640000343322754,13.0,14.0,0,0.015547487635823254,56.11244893882192,41140.29196716639,138.15477473079955,416.0710375658044,0.010037332548877741,0.0035550983706631456,1,306.40234375,-0.10485935468811713,0.01907047553124075,-0.004186959598063922
41568.19921875,41775.109375,41447.80078125,41599.71875,13200,14.0,14.25,13.180000305175781,14.079999923706055,0,0.0035550983706631456,57.95373180525957,41184.04689886483,160.18734843879793,409.73086300753266,0.009849366181292576,0.0062493849492673,2,327.30859375,0.005714280264718097,0.01786786132374174,0.0032584263311898898
41788.2109375,41899.62890625,41720.76171875,41859.69140625,10600,14.079999923706055,14.5,13.579999923706055,14.279999732971191,0,0.0062493849492673,61.05766729728965,41248.393994806276,196.36239901127556,401.88652681056607,0.009600800037206224,0.0022202146475003293,1,178.8671875,0.014204531985003932,0.02552696863850068,0.02908457588082536
41883.08984375,41994.26171875,41770.8984375,41952.62890625,14100,14.279999732971191,14.279999732971191,13.0600004196167,13.90999984741211,0,0.0022202146475003293,62.13384607711241,41315.46398637234,229.88074462776422,389.1348664133828,0.009275577635026596,-0.0019044917942697692,1,223.36328125,-0.025910356616098973,0.01206873253006413,0.026502917443721463
41969.859375,41969.859375,41648.109375,41872.73046875,6100,13.90999984741211,14.460000038146973,13.59000015258789,14.119999885559082,0,-0.0019044917942697692,60.58377791144052,41368.53698469403,247.14816860503925,384.3216616695698,0.009178328171275875,0.0014288087815206296,1,321.75,0.015097055388253011,0.006562826070789285,0.02584641462078796
41924.73828125,42059.44921875,41812.28125,41932.55859375,6600,14.119999885559082,14.369999885559082,12.600000381469727,14.180000305175781,0,0.0014288087815206296,61.36109665675362,41422.253328413644,262.6328877484266,374.52496931817194,0.008931603075944773,0.00030555016029731874,1,247.16796875,0.0042493215370393855,0.0017407483202114271,0.01158455463077801
41929.01953125,42063.9296875,41850.2890625,41945.37109375,9500,14.180000305175781,14.529999732971191,12.5,14.130000114440918,0,0.00030555016029731874,61.53603754856993,41472.074067969486,272.79390260153014,363.0332304383025,0.008654905677837612,-0.009928650686369833,0,213.640625,-0.003526106463947909,-0.00017300018352173208,0.008309006746590075
42263.0,42273.87109375,41503.37109375,41528.91015625,7500,14.130000114440918,15.5,12.470000267028809,15.40999984741211,0,-0.009928650686369833,53.11762390088117,41477.48702875811,244.42409412346024,392.13799969270946,0.009442530473766687,-0.004938765831521197,0,770.5,0.09058738305762826,-0.008211079350475936,-0.007902142583655403
41487.5703125,41532.58984375,41294.30078125,41323.80859375,8900,15.40999984741211,16.040000915527344,15.069999694824219,15.859999656677246,0,-0.004938765831521197,49.52428385129133,41462.85098732876,203.05019823182374,381.1487898932302,0.00922346712134556,-0.005043816012920033,0,238.2890625,0.029201804913755902,-0.01451735883559302,-0.014988817837976343
41467.12890625,41532.2890625,41059.0390625,41115.37890625,7700,15.859999656677246,16.610000610351562,15.359999656677246,16.360000610351562,0,-0.005043816012920033,46.1105089142897,41429.7584081784,151.69392070154572,387.72744775799947,0.009430229224983757,0.006591682685643585,2,473.25,0.031525912011215684,-0.019787456061478803,-0.018086987736928628
41191.5,41413.9609375,41098.91015625,41386.3984375,9900,16.360000610351562,16.709999084472656,15.779999732971191,15.859999656677246,0,0.006591682685643585,50.854323388276924,41425.62888716141,131.34860694476083,382.53625729314234,0.009243042925584175,0.005479891396988679,2,315.05078125,-0.030562404341106686,-0.0034316267442080495,-0.013024727671432923
41377.0390625,41697.03125,41275.6015625,41613.19140625,6600,15.859999656677246,16.219999313354492,14.59000015258789,15.5600004196167,0,0.005479891396988679,54.466494999803196,41443.49198421747,132.0034428823783,385.31435945077504,0.009259428234886681,-0.011007814998567955,0,421.4296875,-0.01891546302362268,0.007002810785058378,-0.007919340772014172
41510.6796875,41516.26953125,41122.48046875,41155.12109375,7000,15.5600004196167,17.34000015258789,14.680000305175781,17.18000030517578,0,-0.011007814998567955,46.959088106387746,41416.02808988723,94.47095673228614,392.84268645429114,0.009545414422652495,-0.0045744421045718076,1,393.7890625,0.10411310037734478,0.0009666015140130657,-0.009000695204705367
41299.6796875,41333.25,40869.75,40966.859375,9800,17.18000030517578,17.610000610351562,16.959999084472656,17.299999237060547,0,-0.0045744421045718076,44.259007359750385,41373.25011704082,48.97054179437691,397.88963742184177,0.009712475974290908,0.005658251200761022,2,463.5,0.0069848038273092605,-0.010137124232580175,-0.008637858679947152
41131.5703125,41334.859375,41108.19140625,41198.66015625,7800,17.299999237060547,17.299999237060547,15.649999618530273,16.5,0,0.005658251200761022,48.20775511624466,41356.622501727405,31.255230113180005,395.7546633202816,0.009606008103645673,-0.006913813281056114,0,226.66796875,-0.046242732505257345,-0.009961534695888341,0.0020255498603063415
41380.140625,41380.140625,40829.91015625,40913.8203125,6700,16.5,17.139999389648438,15.380000114440918,16.799999237060547,0,-0.006913813281056114,44.07580148690047,41314.45086465813,-5.702739282220136,406.7886494224044,0.009942573104035514,-0.004652022954499069,1,550.23046875,0.018181771943063474,-0.005863201828523956,-0.011418682051149376
41146.55859375,41154.48828125,40671.01171875,40723.48828125,11500,16.799999237060547,17.59000015258789,14.899999618530273,17.3700008392334,0,-0.004652022954499069,41.515202782688846,41258.16871385736,-49.77660680815461,412.2663574993755,0.010123552153787182,-0.020901443452522317,0,483.4765625,0.033928668336807855,-0.005940682235907935,-0.02138031462942236
39701.01953125,40014.8984375,39563.0703125,39872.30859375,10600,16.84000015258789,17.030000686645508,15.479999542236328,15.779999732971191,0,-0.020901443452522317,32.43902249796656,41126.182035751895,-151.64053385203442,465.7057583029915,0.011679929623538053,0.023000180948733684,2,451.828125,-0.09153719225337587,-0.03219404605561638,-0.031170179212394844
40178.73828125,40818.94140625,40117.4609375,40789.37890625,15300,15.779999732971191,15.779999732971191,14.3100004196167,14.380000114440918,0,0.023000180948733684,46.10926262281624,41094.105547227904,-156.563750523419,500.05769074563494,0.012259507355945864,0.008661108834532083,2,701.48046875,-0.08871987593289199,-0.0030415494153201994,-0.004332293748109617
40921.7109375,41177.0,40703.3203125,41142.66015625,13900,14.380000114440918,14.529999732971191,13.819999694824219,14.170000076293945,0,0.008661108834532083,50.28266888152225,41098.729795706204,-130.45478922011534,498.173547656661,0.012108442812514233,0.00397084420719418,1,473.6796875,-0.014603618670077978,0.010293123027798057,-0.0013592675050017045
41209.12890625,41405.4296875,41113.109375,41306.03125,15000,14.170000076293945,14.239999771118164,12.649999618530273,13.779999732971191,0,0.00397084420719418,52.12891305259568,41118.47279135323,-95.4799341195685,483.46974514547094,0.011704579949095713,-0.003974714648965483,1,292.3203125,-0.02752295986047415,0.03595785413024055,0.009586270226155547
41394.41015625,41394.41015625,41073.359375,41141.8515625,15300,13.779999732971191,13.989999771118164,12.979999542236328,13.75,0,-0.003974714648965483,50.114833977785665,41120.69934098626,-80.08684682860621,471.8683905815087,0.011469303705611724,-0.003943198047456575,1,321.05078125,-0.002177048878993171,0.008641285199760373,0.01027326731837519
41166.71875,41172.05859375,40798.98046875,40979.62109375,15200,13.75,14.600000381469727,12.970000267028809,14.210000038146973,0,-0.003943198047456575,48.13575415957182,41107.26331743995,-80.05552697867097,464.8119430399724,0.011342514416534298,0.005771637827224119,2,373.078125,0.03345454822887084,-0.003962773964561794,0.027771466941685308
41183.390625,41444.33984375,41179.140625,41216.140625,7700,14.210000038146973,14.210000038146973,11.380000114440918,13.880000114440918,0,0.005771637827224119,51.16377178408641,41117.63258482662,-60.25102002240601,464.8052863942601,0.011277263696842312,0.008485942817456626,2,265.19921875,-0.023223076905008022,-0.002176210647204191,0.010462569673612032
41330.8515625,41671.859375,41330.8515625,41565.8984375,9600,13.880000114440918,13.880000114440918,13.149999618530273,13.619999885559082,0,0.008485942817456626,55.318154754397945,41160.324570795514,-16.147138988038932,464.15624808038444,0.011166756055527267,-0.0025527987843099176,1,341.0078125,-0.018732004808222458,0.010306946792509208,0.010287090811402111
41707.2109375,41709.30078125,41338.30859375,41459.7890625,9100,13.619999885559082,13.670000076293945,11.800000190734863,13.369999885559082,0,-0.0025527987843099176,53.822272328759155,41188.8449985769,10.126631212537177,457.5016723246427,0.011034828750213029,-0.00487341556285803,1,370.9921875,-0.018355359919280834,0.01171723788395962,0.0037224058532614457
41510.19140625,41702.359375,41183.12890625,41257.73828125,9800,13.369999885559082,13.989999771118164,11.899999618530273,13.619999885559082,0,-0.00487341556285803,50.99449917696455,41195.40626359338,14.478079660708318,461.9108720693111,0.011195739061615775,-0.004897187374224621,1,519.23046875,0.018698579068054055,0.0010092564616486221,0.0028167599256916365
41324.0390625,41420.33984375,41030.578125,41055.69140625,6900,13.619999885559082,14.619999885559082,13.380000114440918,14.420000076293945,0,-0.004897187374224621,48.263761451108145,41182.10008670353,1.604642351892835,456.75736111793174,0.011125311630932576,-0.00392911419768327,1,389.76171875,0.05873716574572674,-0.012274654234099236,0.0018562961410983903
41042.4609375,41042.4609375,40610.94921875,40894.37890625,12300,14.420000076293945,14.819999694824219,11.380000114440918,14.510000228881836,0,-0.00392911419768327,46.13939645789068,41154.698069517486,-21.36790417042357,455.8991344309366,0.011148210258336025,0.010481173824221868,2,431.51171875,0.006241342032712538,-0.013637555063236162,-0.0078066920839946485
41121.51171875,41357.16015625,41048.9296875,41323.0,5600,14.510000228881836,14.510000228881836,13.479999542236328,14.020000457763672,0,0.010481173824221868,52.164302554798184,41170.72682480153,-4.930833093370893,456.3907141144411,0.011044471943335216,-0.003699608117755271,1,308.23046875,-0.03376979761467058,0.0015818055343974624,-0.00584369511139593
41334.9609375,41399.9296875,41134.30859375,41170.12109375,8400,14.020000457763672,14.029999732971191,10.15999984741211,13.699999809265137,0,-0.003699608117755271,50.01528233512744,41170.66913612995,-4.192062427951896,442.76431265983814,0.010754505959591501,-0.019598937374087355,0,265.62109375,-0.02282458188660985,0.0027871820831784078,-0.006986720755219666
